83	100	0	0
0	1	3	28
1	1	2	30
2	1	6	42
3	1	5	58
4	1	7	68
5	1	4	76
6	1	7	25
7	1	4	46
8	1	10	32
9	1	7	22
10	1	17	33
11	1	7	13
12	1	3	47
13	1	2	84
14	1	14	35
15	1	12	84
16	1	5	50
17	1	3	39
18	1	3	19
19	1	4	97
20	1	9	88
21	1	2	41
22	1	9	49
23	1	3	35
24	1	2	84
25	1	2	25
26	1	8	68
27	2	3	67
28	2	6	72
29	2	13	63
30	2	4	79
31	3	6	66
32	3	9	36
33	3	9	20
34	3	5	55
35	3	4	41
36	3	5	47
37	3	11	47
38	3	6	100
39	3	21	34
40	4	6	97
41	4	6	90
42	4	6	82
43	4	8	37
44	4	15	84
45	4	5	48
46	5	19	74
47	5	7	89
48	5	9	87
49	5	7	27
50	5	7	76
51	5	7	69
52	5	6	45
53	5	8	89
54	6	11	21
55	7	15	88
56	7	8	93
57	7	8	90
58	7	12	17
59	7	12	21
60	7	10	12
61	7	11	56
62	7	16	56
63	7	13	40
64	7	14	38
65	7	9	10
66	7	20	59
67	7	9	83
68	7	8	26
69	7	9	91
70	7	8	66
71	8	10	67
72	8	14	10
73	8	12	75
74	8	16	29
75	8	10	40
76	8	18	88
77	9	10	13
78	10	18	17
79	10	15	76
80	10	11	32
81	10	12	50
82	10	15	63
