126	100	0	0
0	1	5	99
1	1	4	86
2	1	9	11
3	1	7	83
4	1	2	47
5	1	32	39
6	1	18	66
7	1	29	61
8	1	8	90
9	1	9	65
10	1	7	20
11	1	14	85
12	1	2	61
13	1	3	69
14	1	5	48
15	1	11	46
16	1	18	74
17	1	6	39
18	1	10	82
19	1	4	74
20	1	2	66
21	1	11	44
22	1	15	10
23	1	26	15
24	1	2	60
25	1	18	97
26	1	2	51
27	1	12	23
28	1	7	96
29	1	28	55
30	1	30	91
31	2	3	16
32	3	8	42
33	3	5	55
34	3	6	54
35	3	10	97
36	4	9	62
37	5	21	34
38	5	14	21
39	5	7	91
40	5	6	68
41	5	11	91
42	5	33	45
43	6	16	33
44	6	35	82
45	6	11	56
46	6	23	37
47	6	8	46
48	6	16	38
49	7	13	93
50	8	17	69
51	9	12	42
52	10	18	30
53	10	14	50
54	10	30	80
55	10	14	45
56	10	13	53
57	10	29	51
58	10	12	16
59	10	17	62
60	10	20	72
61	11	13	74
62	12	25	25
63	12	23	46
64	12	15	66
65	13	17	30
66	13	14	14
67	13	27	65
68	13	29	73
69	13	44	47
70	13	19	23
71	14	15	46
72	15	19	57
73	16	22	17
74	16	22	74
75	16	50	49
76	17	39	61
77	17	23	22
78	17	24	28
79	17	20	47
80	17	25	37
81	18	36	61
82	18	20	78
83	18	20	19
84	19	21	46
85	19	23	96
86	19	21	39
87	19	37	89
88	20	28	53
89	21	28	50
90	21	27	27
91	22	37	80
92	22	23	38
93	22	27	32
94	22	24	45
95	22	38	14
96	23	48	86
97	24	38	27
98	24	28	94
99	24	34	15
100	24	31	11
101	24	27	24
102	24	28	23
103	24	25	100
104	24	28	48
105	25	37	43
106	25	26	33
107	25	28	65
108	25	28	38
109	25	26	87
110	26	31	80
111	26	36	32
112	27	52	76
113	27	35	52
114	27	45	28
115	28	43	36
116	29	69	64
117	29	32	39
118	29	55	38
119	29	38	27
120	29	36	50
121	29	33	96
122	30	36	25
123	30	31	27
124	30	45	17
125	30	42	84
