1164	100	0	0
0	1	13	40
1	1	2	100
2	1	7	47
3	1	5	61
4	1	5	13
5	1	4	37
6	1	11	43
7	1	2	15
8	1	4	53
9	1	4	67
10	1	3	99
11	1	3	62
12	1	15	48
13	1	2	96
14	1	2	33
15	1	7	85
16	1	9	56
17	1	2	84
18	1	3	81
19	1	8	12
20	1	2	54
21	1	17	31
22	1	4	16
23	1	8	18
24	1	2	98
25	1	4	14
26	1	2	51
27	1	4	76
28	1	5	54
29	1	3	71
30	2	3	42
31	2	3	98
32	2	6	87
33	2	4	55
34	2	8	88
35	2	3	34
36	2	3	84
37	2	6	17
38	3	10	42
39	3	4	87
40	3	5	29
41	3	22	66
42	3	4	86
43	3	6	89
44	3	7	23
45	3	10	93
46	4	7	81
47	4	9	14
48	4	9	88
49	4	11	35
50	4	6	46
51	4	5	53
52	4	10	77
53	4	6	90
54	4	7	16
55	5	10	41
56	5	7	57
57	5	7	86
58	5	8	45
59	5	7	79
60	6	9	16
61	6	11	31
62	6	7	20
63	6	14	64
64	6	9	63
65	7	8	35
66	7	11	10
67	7	9	25
68	7	10	81
69	7	13	65
70	7	11	45
71	7	9	96
72	7	18	47
73	7	13	82
74	8	20	52
75	8	9	65
76	8	14	95
77	8	9	37
78	8	12	12
79	9	10	65
80	9	13	18
81	9	15	27
82	9	10	99
83	9	12	96
84	9	10	22
85	9	19	75
86	9	12	72
87	9	10	16
88	10	11	76
89	10	11	63
90	10	17	87
91	10	23	72
92	10	11	15
93	10	12	24
94	10	11	58
95	10	18	22
96	10	13	96
97	11	12	76
98	11	12	57
99	11	16	89
100	11	12	82
101	11	15	88
102	11	25	65
103	11	18	69
104	11	20	52
105	11	13	68
106	12	17	44
107	12	21	64
108	12	15	71
109	12	15	17
110	12	13	14
111	12	20	69
112	12	14	73
113	13	22	99
114	13	14	26
115	13	19	27
116	13	22	61
117	13	15	94
118	13	27	100
119	13	18	68
120	14	15	94
121	14	21	74
122	14	16	44
123	14	17	21
124	15	17	50
125	15	16	58
126	15	17	97
127	15	19	92
128	15	36	35
129	15	20	42
130	15	16	90
131	16	17	37
132	16	21	76
133	16	24	97
134	16	17	13
135	17	25	37
136	17	19	77
137	17	28	78
138	17	21	39
139	17	24	54
140	17	18	32
141	17	18	36
142	17	19	15
143	18	20	65
144	18	25	97
145	18	23	42
146	18	19	70
147	18	19	98
148	18	21	86
149	19	30	50
150	19	25	29
151	19	20	25
152	19	20	63
153	19	24	87
154	19	23	85
155	19	24	90
156	20	28	15
157	20	21	40
158	20	21	44
159	20	22	19
160	20	31	15
161	20	25	75
162	20	23	89
163	21	22	24
164	21	22	68
165	21	22	89
166	21	22	10
167	21	26	12
168	21	22	68
169	21	31	59
170	22	26	86
171	22	26	19
172	22	30	51
173	22	27	94
174	22	24	23
175	22	24	73
176	22	24	37
177	22	25	67
178	22	29	13
179	23	24	100
180	23	25	96
181	23	26	28
182	23	24	50
183	24	33	99
184	24	25	15
185	24	28	55
186	24	26	71
187	24	29	88
188	24	30	90
189	24	29	60
190	24	25	96
191	24	34	15
192	25	34	69
193	25	26	40
194	25	29	15
195	25	26	20
196	25	27	24
197	25	26	66
198	25	34	59
199	25	26	32
200	25	30	58
201	26	29	66
202	26	38	69
203	26	39	27
204	26	40	36
205	26	37	10
206	26	29	64
207	26	27	27
208	26	29	27
209	26	33	42
210	27	36	100
211	27	35	22
212	27	28	76
213	27	31	48
214	28	29	83
215	28	32	49
216	28	29	82
217	28	31	15
218	29	37	63
219	29	30	62
220	29	36	71
221	29	30	34
222	29	33	94
223	29	30	16
224	29	34	42
225	29	30	64
226	29	30	21
227	30	31	13
228	30	31	46
229	30	36	27
230	30	34	90
231	30	31	25
232	30	32	85
233	30	37	44
234	30	34	38
235	30	31	69
236	31	33	59
