326	100	0	0
0	1	6	38
1	1	8	46
2	1	8	22
3	1	7	74
4	1	20	46
5	1	5	68
6	1	4	31
7	1	8	13
8	1	2	75
9	1	15	17
10	1	5	15
11	1	10	33
12	1	19	22
13	1	16	62
14	1	2	65
15	1	18	41
16	1	26	65
17	1	22	56
18	1	2	46
19	1	3	28
20	1	10	27
21	1	12	45
22	1	3	10
23	1	17	19
24	1	11	52
25	1	11	62
26	1	19	53
27	1	10	68
28	1	4	76
29	1	9	56
30	2	6	18
31	2	20	31
32	2	14	97
33	3	12	88
34	3	14	82
35	4	5	40
36	4	7	31
37	5	17	84
38	5	6	71
39	5	34	93
40	6	27	10
41	6	23	65
42	6	23	52
43	7	11	34
44	7	15	97
45	8	25	40
46	8	9	20
47	8	19	86
48	9	38	37
49	9	18	87
50	10	14	55
51	10	13	19
52	10	15	62
53	11	12	36
54	11	16	75
55	11	13	31
56	12	17	78
57	12	37	24
58	12	18	72
59	13	21	78
60	13	32	45
61	14	28	99
62	14	21	74
63	14	24	70
64	15	26	47
65	15	16	98
66	15	31	89
67	16	24	85
68	16	33	39
69	16	25	10
70	17	21	87
71	17	47	19
72	17	20	30
73	18	28	37
74	18	22	27
75	18	25	94
76	19	32	87
77	19	58	39
78	19	27	14
79	20	53	30
80	20	30	54
81	20	49	22
82	21	40	45
83	21	26	86
84	21	35	17
85	22	29	82
86	22	28	94
87	23	30	90
88	23	55	45
89	24	29	73
90	24	47	37
91	25	41	10
92	25	38	67
93	25	27	71
94	26	35	83
95	26	51	58
96	26	29	23
97	27	36	47
98	27	31	12
99	27	59	14
100	28	68	72
101	28	30	52
102	28	39	21
103	29	31	21
104	29	32	22
105	29	34	94
106	30	33	34
107	30	48	45
108	30	36	12
109	31	43	66
110	31	48	82
111	31	42	90
112	32	39	95
113	32	45	22
114	32	33	91
115	33	34	45
116	33	46	21
117	33	36	27
118	34	60	87
119	34	40	65
120	34	37	99
121	35	50	16
122	35	44	12
123	36	46	59
124	36	46	82
125	36	51	99
126	37	74	98
127	37	40	64
128	38	60	87
129	38	86	90
130	39	44	36
131	39	42	17
132	40	41	63
133	40	52	40
134	40	41	85
135	41	45	53
136	41	66	44
137	41	45	37
138	42	43	61
139	42	53	52
140	43	49	70
141	43	54	69
142	44	47	74
143	44	50	46
144	45	53	26
145	45	64	63
146	45	48	94
147	46	52	77
148	46	58	73
149	46	54	65
150	47	56	94
151	47	49	11
152	47	52	27
153	48	50	13
154	48	66	11
155	48	61	29
156	49	56	90
157	49	69	15
158	49	54	53
159	50	51	36
160	50	73	36
161	50	57	39
162	51	78	62
163	51	59	13
164	51	55	22
165	52	67	97
166	52	59	41
167	52	62	74
168	53	57	49
169	53	55	12
170	53	62	85
171	54	77	28
172	54	62	76
173	54	64	64
174	55	65	31
175	55	61	39
176	55	72	85
177	56	63	42
178	56	74	40
179	57	61	90
180	57	63	89
181	58	64	50
182	58	70	61
183	59	75	55
184	59	65	65
185	59	60	36
186	60	82	88
187	60	63	17
188	60	78	16
189	61	70	28
190	61	68	85
191	61	81	18
192	62	81	91
193	62	92	43
194	62	79	70
195	63	67	76
196	63	76	39
197	63	68	62
198	64	71	25
199	64	80	44
200	64	69	19
201	65	74	92
202	65	81	20
203	66	71	81
204	66	67	61
205	67	72	81
206	67	99	69
207	67	84	24
208	68	69	64
209	68	72	19
210	68	75	16
211	69	71	100
212	69	70	10
213	69	110	10
214	70	79	27
215	70	91	69
216	70	98	90
217	71	77	62
218	71	109	77
219	71	80	34
220	72	76	51
221	72	73	71
222	72	82	36
223	73	95	59
224	73	92	55
225	74	98	78
226	74	75	53
227	74	77	43
228	75	87	58
229	75	83	57
230	75	76	71
231	76	106	90
232	76	89	98
233	76	88	91
234	77	83	34
235	77	84	99
236	77	88	30
237	78	93	44
238	78	79	56
239	79	94	44
240	79	82	26
241	79	92	72
242	80	87	10
243	80	85	89
244	81	85	16
245	81	119	49
246	81	83	20
247	82	97	96
248	82	100	82
249	82	93	81
250	83	84	39
251	83	103	69
252	83	86	36
253	84	89	78
254	84	86	43
255	84	96	20
256	85	90	67
257	85	91	45
258	86	87	97
259	86	90	87
260	86	106	78
261	87	89	11
262	87	93	19
263	87	97	80
264	88	101	78
265	88	107	57
266	89	90	16
267	89	100	15
268	89	94	80
269	90	91	83
270	90	112	16
271	90	105	53
272	91	95	19
273	91	106	78
274	91	94	11
275	92	104	72
276	92	107	31
277	92	101	95
278	93	121	81
279	93	96	92
280	93	99	77
281	94	117	60
282	94	127	72
283	94	101	41
284	95	122	70
285	95	102	74
286	96	110	38
287	96	99	39
288	97	98	97
289	97	104	96
290	98	102	12
291	98	111	30
292	98	100	28
293	99	116	32
294	99	111	11
295	99	127	72
296	100	103	96
297	100	104	70
298	100	109	58
299	101	125	82
300	101	105	51
301	101	124	24
302	102	115	89
303	102	116	10
304	103	130	99
305	103	107	25
306	104	118	13
307	104	113	48
308	104	154	70
309	105	108	10
310	105	118	54
311	106	110	10
312	106	125	62
313	106	108	81
314	107	108	56
315	107	118	32
316	107	109	70
317	108	111	85
318	108	138	68
319	108	113	88
320	109	114	26
321	109	112	29
322	109	128	51
323	110	140	60
324	110	120	88
325	110	117	64
